268938923,Distribution,Gaussian
268938923,Mean,30
268938923,Std,10
268938923,Edges,4096
268938923,Nodes,128
268938923,Total time,0.000752043
268938923,Total time error,9.03395e-06
268938923,Total cost,517
268938923,Total execution time,0.00499558
268938923,Total execution time error,0
585721497,DateTime,03-28-2016  21:46:44.
585721497,Input file,../../data/bipartite/bi_full_128_30_10_gauss_3.gr
585721497,Algorithm,Lemon CostScaling
585721497,Type,FullBipartite
585721497,Distribution,Gaussian
585721497,Mean,30
585721497,Std,10
585721497,Edges,4096
585721497,Nodes,128
585721497,Total time,0.000917858
585721497,Total time error,1.57027e-05
585721497,Total cost,541
585721497,Total execution time,0.00547035
585721497,Total execution time error,0
908346118,DateTime,03-28-2016  21:46:44.
908346118,Input file,../../data/bipartite/bi_full_128_30_10_gauss_4.gr
908346118,Algorithm,Lemon CostScaling
908346118,Type,FullBipartite
908346118,Distribution,Gaussian
908346118,Mean,30
908346118,Std,10
908346118,Edges,4096
908346118,Nodes,128
908346118,Total time,0.000918107
908346118,Total time error,1.3622e-05
908346118,Total cost,555
908346118,Total execution time,0.00603945
908346118,Total execution time error,0
927098927,DateTime,03-28-2016  21:46:44.
927098927,Input file,../../data/bipartite/bi_full_128_30_10_gauss_5.gr
927098927,Algorithm,Lemon CostScaling
927098927,Type,FullBipartite
927098927,Distribution,Gaussian
927098927,Mean,30
927098927,Std,10
927098927,Edges,4096
927098927,Nodes,128
927098927,Total time,0.00159394
927098927,Total time error,0.000642309
927098927,Total cost,481
927098927,Total execution time,0.00756817
927098927,Total execution time error,0
34416572,DateTime,03-28-2016  21:46:44.
34416572,Input file,../../data/bipartite/bi_full_128_30_10_gauss_6.gr
34416572,Algorithm,Lemon CostScaling
34416572,Type,FullBipartite
34416572,Distribution,Gaussian
34416572,Mean,30
34416572,Std,10
34416572,Edges,4096
34416572,Nodes,128
34416572,Total time,0.00194224
34416572,Total time error,0.000139701
34416572,Total cost,523
34416572,Total execution time,0.0114038
34416572,Total execution time error,0
1450087515,DateTime,03-28-2016  21:46:44.
1450087515,Input file,../../data/bipartite/bi_full_128_30_10_gauss_7.gr
1450087515,Algorithm,Lemon CostScaling
1450087515,Type,FullBipartite
1450087515,Distribution,Gaussian
1450087515,Mean,30
1450087515,Std,10
1450087515,Edges,4096
1450087515,Nodes,128
1450087515,Total time,0.00122907
1450087515,Total time error,0.000231676
1450087515,Total cost,555
1450087515,Total execution time,0.00867393
1450087515,Total execution time error,0
1324473950,DateTime,03-28-2016  21:46:44.
1324473950,Input file,../../data/bipartite/bi_full_128_30_10_gauss_8.gr
1324473950,Algorithm,Lemon CostScaling
1324473950,Type,FullBipartite
1324473950,Distribution,Gaussian
1324473950,Mean,30
1324473950,Std,10
1324473950,Edges,4096
1324473950,Nodes,128
1324473950,Total time,0.0013832
1324473950,Total time error,0.00110607
1324473950,Total cost,537
1324473950,Total execution time,0.0104777
1324473950,Total execution time error,0
130718153,DateTime,03-28-2016  21:46:44.
130718153,Input file,../../data/bipartite/bi_full_128_30_10_gauss_9.gr
130718153,Algorithm,Lemon CostScaling
130718153,Type,FullBipartite
130718153,Distribution,Gaussian
130718153,Mean,30
130718153,Std,10
130718153,Edges,4096
130718153,Nodes,128
130718153,Total time,0.000784572
130718153,Total time error,1.19443e-05
130718153,Total cost,488
130718153,Total execution time,0.00517305
130718153,Total execution time error,0
1525937855,DateTime,03-28-2016  21:46:44.
1525937855,Input file,../../data/bipartite/bi_full_16_1_100_uni_10.gr
1525937855,Algorithm,Lemon CostScaling
1525937855,Type,FullBipartite
1525937855,Distribution,Uniform
1525937855,MinCost,1
1525937855,MaxCost,100
1525937855,Edges,64
1525937855,Nodes,16
1525937855,Total time,2.74167e-05
1525937855,Total time error,6.47832e-06
1525937855,Total cost,124
1525937855,Total execution time,0.000481054
1525937855,Total execution time error,0
1213650184,DateTime,03-28-2016  21:46:44.
1213650184,Input file,../../data/bipartite/bi_full_16_1_100_uni_1.gr
